10607	I get so deep in that pussy i touch the back of her soul!!!	OFF	TIN	OTH
1056	128553;128557;  @Freegeezy17: My Co worker talking about what's my twitter name Oh no hoe you could never screen shot me to the boss	OFF	TIN	OTH
10608	I give my niggas hope and sell these bitches dreams!	OFF	TIN	OTH
10609	I give off the Selfish little bitch vibe	OFF	TIN	OTH
10610	I gonna sta unfollowing angry bitches. Shit is mad depressing	OFF	TIN	OTH
10611	I got .05of rain yesterday including the bird shit in my gauge.	OFF	TIN	OTH
10612	I got NOT bitches if them bitches snitching then finger itchin. shot em the kitchen	OFF	TIN	OTH
10613	I got 7 A's &amp; a B on my progress repo &amp; I still be touchin Bands 128514;128557; bitch get like me 128527;128175;	OFF	TIN	OTH
10614	I got 99 problems and a bitch ain't one...	OFF	TIN	OTH
10615	I got 99 problems but a bitch ain't 1!	OFF	TIN	OTH
10616	I got 99 problems but a bitch ain't one	OFF	TIN	OTH
10617	I got 99 problems but a bitch aint one	OFF	TIN	OTH
1057	128553;128557;  @KingHov1313: Fox8 got dem bitches huh!128588;128588;128588;128588;128588;128588;	OFF	TIN	OTH
10618	I got 99 problems but a pussy ass bitch ain't one ;)	OFF	TIN	OTH
10619	I got California love fuckin bitches to that pop shit	OFF	TIN	OTH
10620	I got I.s.s Friday for refusing to give up my phone these bitches can kiss my ass cause there not getting it	OFF	TIN	OTH
10621	I got a Lambo	OFF	TIN	OTH
10622	I got a Spanish bitch	OFF	TIN	OTH
10623	I got a cousin thats rollin ... Got a bitch in tha hoovers	OFF	TIN	OTH
10624	I got a gang of old ass drafts	OFF	TIN	OTH
10625	I got a main bitch I got new hoe love my Ak but I got my .44	OFF	TIN	OTH
10626	I got a measly 506 followers on Instagram that's probably why these bitches ain't takin me serious	OFF	TIN	OTH
10627	I got a missed call from your bitch 128514;	OFF	TIN	OTH
1058	128555;128555;128555;128555;128555;128532;128532;128532;128532;128532;128532; this fucking bitch Rachel needs to die please	OFF	TIN	OTH
10628	I got a something that pays me NOT Hunnit every week 	OFF	TIN	OTH
10629	I got a surprise for you bitches	OFF	TIN	OTH
10630	I got a thick ass neck	OFF	TIN	OTH
10631	I got a uncle through marriage dude got hips like big momma I swear all the lil kids mock his walk and he don't even know it	NOT	TIN	OTH
10632	I got ass cheeks on my white tee	OFF	TIN	OTH
10633	I got bad bitches on stand by	OFF	TIN	OTH
10634	I got bitches geekin sneaking cocaina cross the customs 128131;	OFF	TIN	OTH
10635	I got bitches nervous like virgins fliin wit uncle mervin	OFF	TIN	OTH
10636	I got bitches on my dick	OFF	TIN	OTH
10637	I got bitches tho.. That's all I got.	OFF	TIN	OTH
1059	128555;ugly bitches get no love	OFF	TIN	OTH
10638	I got diy birds hey shoot like Larry bird hey	NOT	TIN	OTH
10639	I got every reason to feel like I'm that bitch	OFF	TIN	OTH
10640	I got good credit. So my bitch credit gotta match mine	OFF	TIN	OTH
10641	I got hella hoes	OFF	TIN	OTH
10642	I got hoes I got fuckin hoes I got fuckin hoes !!!	OFF	TIN	OTH
10643	I got hoes in different area codes	OFF	TIN	OTH
10644	I got hoes. I got hoes. I got hoes. I got hoes.	OFF	TIN	OTH
10645	I got lean I got work I got bands my nigguh	OFF	TIN	OTH
10646	I got money and hoes money and hoes	OFF	TIN	OTH
10647	I got more private tracks than public on my soundcloud. I needa finish these joints so i can sick em on yall hoes	OFF	TIN	OTH
1060	128557;  @KingHov1313: I be thinkin Errbody wanna give me some pussy!128553;	OFF	TIN	OTH
10648	I got more trust in drugs then these dumb ass bitches	OFF	TIN	OTH
10649	I got my dawg Norris some blue flames for his bday dat bitch couldn't even drink it.... but u no Pop alcoholic ass downed it	OFF	TIN	OTH
10650	I got my eyes on this red bone	NOT	TIN	OTH
10651	I got my mind on my money	OFF	TIN	OTH
10652	I got my own legacy bitches	OFF	TIN	OTH
10653	I got my own rhythm and stroke patterns when I'm bout to nut	OFF	TIN	OTH
10654	I got no patience for hoes actin lame ima stop fuckin wit yo ass quick asl	OFF	TIN	OTH
10655	I got no pic up lines I stay on my grind I tell a bitch all the time bitch get in my car I got my 64 Ridin on Dayton spokes !	OFF	TIN	OTH
10656	I got no respect for hoe shit	OFF	TIN	OTH
10657	I got so many horses 	OFF	TIN	OTH
1061	128557;  @That_Mclovin: 8220;Yass bitch Yass 128128;128128; @VikkiNoSecrets: Too soon? 128514;8221;	OFF	TIN	OTH
10658	I got some bitch ass coworkers. I stay late every day last week I don't complain about them mfs. They stay late they send emails that I left	OFF	TIN	OTH
10659	I got some lightskin pussy one time and the bitch damn near had me bout to propose.	OFF	TIN	OTH
10660	I got some yard work i need done....you got me?  @MidCityAce: Control your excitement sir... 8220;@11wdNICK: Lets gooooo Teena bitch!!!8221;	OFF	TIN	OTH
10661	I got something for your ass	OFF	TIN	OTH
10662	I got soo many funny pictures from yesterday 128514;128557; bitches was fucced	OFF	TIN	OTH
10663	I got the streets in a head lock	OFF	TIN	OTH
10664	I got the streets ina headlock i got yo bitch ina leg lock i do not fuck with the fed cops!! 10060;	OFF	TIN	OTH
10665	I got the streets ina headlock	OFF	TIN	OTH
10666	I got the streetz ina head lock...i got yo bitch ina leg lock!	OFF	TIN	OTH
10667	I got these 5 dominican hoes that randomly hit me up every so often &amp; can't tell if they like me or tryna rob me.	OFF	TIN	OTH
1062	128557;  @TrashAssTweets: When you wake up to bae being a hoe on the TL http://t.co/rbxh33ounM	OFF	TIN	OTH
10668	I got this root beer chillin in the fridge imma crack that bitch open in a few	OFF	TIN	OTH
10669	I got to get the trash out and make breakfast for the Frau and sta laundry so y'all be good till I get back. Cracker Out!	NOT	TIN	OTH
10670	I got yo bitch dick whipped	OFF	TIN	OTH
10671	I got. A lot. Of hoes.... All up on my dick	OFF	TIN	OTH
10672	I gotta a bad bitch and all she do is bake cookies	OFF	TIN	OTH
10673	I gotta admit i used tell bitches everything they wanted to hear Bighead change my ways a lil bit	OFF	TIN	OTH
10674	I gotta bad bitch. always got her hair fixed. always n the mall wit her friends buying outfits	OFF	TIN	OTH
10675	I gotta big head yah bitch I think it's crown sized	OFF	TIN	OTH
10676	I gotta bitch to suck my dick till I nut spit it on my gut and slurp that shit back up ain't that a slut	OFF	TIN	OTH
10677	I gotta bottle of liq at the crib when I get off I'm hitting dat bitch bare128553;... the liq dat is!!!	OFF	TIN	OTH
105	@ComedyTruth: amen miley 128591; http://t.co/P2Kb2tfyxrokay	OFF	TIN	OTH
1063	128557;  @red_daddy17: But wait if he got a ole lady and still quenching yo girlis he a unfaithful water fountain for hoes?!?!	OFF	TIN	OTH
10678	I gotta get it while da gettin good my nigguh	OFF	TIN	OTH
10679	I gotta give De Blasio credit. He is a man of his word. Nypd can't arrest niggas for weed anymore hahahaha fuuuuuck yoouuuuu bitch	OFF	TIN	OTH
10680	I grew to hate blonde and primary colored weaves but that wouldn't stop me from requesting some good mouthwork.	NOT	TIN	OTH
10681	I grew up ina jungle wit the gorilla snakes &amp; bird ass niggas 128018;128013;128038;	OFF	TIN	OTH
10682	I grew up with niggahs don't trust no niggah no love for niggahs	OFF	TIN	OTH
10683	I guarantee there will b some hot twats out tonight in dresses with no leggings and open toed shoes.	OFF	TIN	OTH
10684	I guess I just come off as a bitch to people 128529;	OFF	TIN	OTH
10685	I guess bitches got it twisted and think I'm weak or something.. Do I look weak? Do I look scary? Do I look like somebody you finna pick w|?	OFF	TIN	OTH
10686	I guess niccas think if they owe you money for so long you'll forget! 128530;128530;	OFF	TIN	OTH
10687	I guess none of deez rappin ass niggas wanna throw dem bitches wit da big homie @gucci1017	OFF	TIN	OTH
1064	128557;128557; 8220;@_____AL: Y'all be tweakin wit that WCE shit. Ain't no way in hell u like that bitch every single day.8221;	OFF	TIN	OTH
10688	I guess that OH was a bitch I don't! Ha	OFF	TIN	OTH
10689	I had 14 fags in the space ae 3 hours? Excuse me? #confused #wheresshitgoing	OFF	TIN	OTH
10690	I had a date wit Irene nd that bitch stood me up matter of fact she stood da whole city up thanx you fucking Cunt Irene up ur ass no grease	OFF	TIN	OTH
10691	I had a dope ass parlay this week with San Fran... woulda won	OFF	TIN	OTH
10692	I had a dream I was in 4th grade again with my class except as my current self and remember thinking you're crazy	OFF	TIN	OTH
10693	I had a dumbass dr do that on a c-4	OFF	TIN	OTH
10694	I had froyo with brownies for dinner tonight. Being an adult is making these executive decisions	NOT	TIN	OTH
10695	I had liked this one bitch but	OFF	TIN	OTH
10696	I had the boldest side hoes	OFF	TIN	OTH
10697	I had to hug the block. You bitches just wave at it	OFF	TIN	OTH
1065	128557;128557;  @KingHorseDick: Welp  @ThePlasticPope The prettier bitch usually loses lol this Is science	OFF	TIN	OTH
10698	I had to tell a bitch	OFF	TIN	OTH
10699	I had to unfollow some crazy asian bitch earlier lol I don't play	OFF	TIN	OTH
10700	I had wack dick until I staed messing with white hoes. They stuck around &amp; let a young goon practice on em.	OFF	TIN	OTH
10701	I hardly text back so these hoes love to phone me	OFF	TIN	OTH
10702	I hate chunkypasta sauce. KEEP PESKY VEGETABLES WAY FROM ME	NOT	TIN	OTH
10703	I hate Hashtag activism. No lie. I think 95% of it is trash.	NOT	TIN	OTH
10704	I hate a think she know how to out head type bitch foh 	OFF	TIN	OTH
10705	I hate a Hacked at 20kass hoe..	OFF	TIN	OTH
10706	I hate a I used to talk to her/himnigga or bitch like foh hater 128530; we never talked u jus know em	OFF	TIN	OTH
10707	I hate a bitch that love a bitch that say she love a nigga too	OFF	TIN	OTH
1066	128557;128557;  @KingHov1313: Niggaz get free pussy off of bounce beats alone!128584;128557;128557;128557;128557;	OFF	TIN	OTH
10708	I hate a don't get shit done ass nigguh	OFF	TIN	OTH
10709	I hate a extra ass bitch or an extra ass nigga . you're doing too much 	OFF	TIN	OTH
10710	I hate a nosey bitch like mind yah business	OFF	TIN	OTH
10711	I hate a ol fat disgusting Walma working ass bitch.....	OFF	TIN	OTH
10712	I hate a stuck up bitch. Likeeee stfu. You ain't shit special.	OFF	TIN	OTH
10713	I hate a trash bad bitch	OFF	TIN	OTH
10714	I hate a wishy washy bitch	OFF	TIN	OTH
10715	I hate all these industry fags. I hope they all get the Nigerian Summer Flu	0	TIN	OTH
10716	I hate baldheadass bitches 128529; https://t.co/rs9jj9PSc3	OFF	TIN	OTH
10717	I hate being profiled. I'm not country	NOT	TIN	OTH
1067	128557;128557;128557; Foh  @MizzCreme: #IDGT  @eTheHustla: Good pussy don't neva get tired!!!	OFF	TIN	OTH
10718	I hate bitch made niggas that think as soon as they get some pussy theyre bad ass. Youre 18 as a junior and you bang freshman. #bitchnigga	OFF	TIN	OTH
10719	I hate bitches but ugly and//or fat bitches are the worst	OFF	TIN	OTH
10720	I hate bitches that fish for compliments	OFF	TIN	OTH
10721	I hate bitches that have attitudes all the time	OFF	TIN	OTH
10722	I hate bitches that wear those fake ass ray bans	OFF	TIN	OTH
10723	I hate bitches who thinks everyone wants their nasty ass like no 9995; you're not cute 128530;	OFF	TIN	OTH
10724	I hate bitches with bad eyebrows	OFF	TIN	OTH
10725	I hate bitches with thick eyebrows	OFF	TIN	OTH
10726	I hate bitches. Thirsty ass bitches	OFF	TIN	OTH
10727	I hate drinking by myself. Everyone's so fucking boring now. Fuck you guys	OFF	TIN	OTH
1068	128557;128557;128557;  @EsckmoTrent: I swear Niggas use to step one foot off the bus and bitches would be like NEXTTTT 128553;128514;128514; http://t.co/XjKUdt4BUB	OFF	TIN	OTH
10728	I hate dumb bitches	0	TIN	OTH
10729	I hate fat bitches	0	TIN	OTH
10730	I hate females that push their asses out as they walk. You know you look like a retarded Flamingo	OFF	TIN	OTH
10731	I hate ghetto bitches with a passion..	OFF	TIN	OTH
10732	I hate going to paies where really fat bitches go and act like theyre the shit because theyre at the pay. Like damn Nessie im here too	OFF	TIN	OTH
10733	I hate hoes	OFF	TIN	OTH
10734	I hate hoes who be looking all nice nshit with their hair and nails done	OFF	TIN	OTH
10735	I hate how girls bitch about 	OFF	TIN	OTH
10736	I hate my dog's name.. It sounds so ghetto. 128528;	NOT	TIN	OTH
10737	I hate people who talk loud	OFF	TIN	OTH
1069	128557;128557;128557;  @VineFoheByrd: Bae: go text your hoes 	OFF	TIN	OTH
10738	I hate pretty bitches that chill with lame niggas	OFF	TIN	OTH
10739	I hate pulling into stores. Niggas be staring like they never seen a bitch drive a car with rims and a system. .	OFF	TIN	OTH
10740	I hate pumpkin flavored items you other white bitches are crazy they're nasty 128567;	OFF	TIN	OTH
10741	I hate ratchet country hoes I'm ashamed	OFF	TIN	OTH
10742	I hate self-rightous Black bitches.	OFF	TIN	OTH
10743	I hate self-rightous bitches in general but my people really get on my fucking nerve sometimes.	OFF	TIN	OTH
10744	I hate stupid bitches who cry for stupid reasons	OFF	TIN	OTH
10745	I hate takin out the trash	OFF	TIN	OTH
10746	I hate texting boring bitches	OFF	TIN	OTH
10747	I hate that I wake up early the morning after I drink. But the fact that there was a cold yellow gatorade in the fridge gets me so happy	NOT	TIN	OTH
1070	128557;128557;128557;  @tryna_be_famous: Brees been trash since this.... http://t.co/EvYSf5JFkt	OFF	TIN	OTH
10748	I hate that hoe ... She ain't bout shit	OFF	TIN	OTH
10749	I hate that hoe oml 128074;128074;128074;128074;128545;	OFF	TIN	OTH
10750	I hate that my mom says she trying to move out here... Like bitch the only reason your tryingis because you don't have a place to live..	0	TIN	OTH
10751	I hate that one random tear that comes out when you haven't blinked 128560;like nigga stop being a bitch 128162;	OFF	TIN	OTH
10752	I hate that wee boy wae the squinty eyes in the game of thrones. #Suchaprick #hopehegetskilled	NOT	TIN	OTH
10753	I hate that when I have assigned seats they sit me by the most annoying bitches in the whole class.	OFF	TIN	OTH
10754	I hate the f-ing bus	OFF	TIN	OTH
10755	I hate the ghetto trash at the special school across the street from my building. All of them will grow up to be criminals.	0	TIN	OTH
10756	I hate the white trash cops who raped and murdered my infant daughters and son.	0	TIN	OTH
10757	I hate these hoes that look thick from the front them she pass u &amp; her ass be missing	OFF	TIN	OTH
1071	128557;128557;128557;128530;  @KingHov1313: At work imma real Uncle Tom!128584;	NOT	TIN	OTH
10758	I hate this cookie built bitch 128514;	OFF	TIN	OTH
10759	I hate those kids in your class that are always complaining and just being a bitch/douche to the teacher	OFF	TIN	OTH
10760	I hate tht hoe I make it SO hard just to talk	OFF	TIN	OTH
10761	I hate twitter. Just a bunch of sexy bitches I can't have	OFF	TIN	OTH
10762	I hate txtn this niggah man lol @YR_Killem	OFF	TIN	OTH
10763	I hate when I see a thick bitch on Instagram	OFF	TIN	OTH
10764	I hate when I upload a pic with a caption that says me and my sonand someone asks omg is that your son?...No bitch I found him outside	OFF	TIN	OTH
10765	I hate when a bitch can't take a compliment: You're so prettyNo I'm not	OFF	TIN	OTH
10766	I hate when a bitch got fucked up teeth and she trynna smile in her pictures tf lmfao	OFF	TIN	OTH
10767	I hate when a girls all I'm single and I do single shit (be a lil thottie) cuff me if you have a problemlike bitch I'll RKO your ass	OFF	TIN	OTH
1072	128557;128557;128557;128557;128557;128557;128557;  @RealityyBites: Nope Thts not wht it says here..  @PeachDulce: I'm not a hoe. I'm a people person http://t.co/RJ1vIx7VCz	OFF	TIN	OTH
10768	I hate when bitches been thinkingsmh	OFF	TIN	OTH
10769	I hate when bitches be like I love him so much 11/NOT/2012&lt;3!!!	OFF	TIN	OTH
10770	I hate when bitches get lame 128078;	OFF	TIN	OTH
10771	I hate when bitches keep saying yassss likelike bitch u sound stupid stfu	OFF	TIN	OTH
10772	I hate when bitches only wanna talk to me is when their bf breaks up with them or theyre on break with their bf. No nigga. Fuck out my inbox	OFF	TIN	OTH
10773	I hate when bitches post pictures with other cute bitches and don't tag em in it. That's low key very selfish as fuck	OFF	TIN	OTH
10774	I hate when bitches say broand bruh	OFF	TIN	OTH
10775	I hate when bitches think you expect something in return for buying them a cheap ass gift or food. This is MY life	OFF	TIN	OTH
10777	I hate when bitches try to talk shit with chipped nails	OFF	TIN	OTH
